node_id,boardings,alightings,x,y,station
13929,0,0,641393.2887676839,4842306.388315771,  
12182,0,0,614944.809241785,4831990.067937619,  
10049,0,0,618131.0,4833136.0,  
20057,0,0,671402.0,4863198.0,  
13717,0,0,626440.7951432238,4833250.393175519,  
109696,68.32332611083984,0.0,608702.0,4829079.0,  
41040,0,0,598164.5845520789,4838123.26526419,  
22107,0,0,677763.7957181118,4863835.42610194,  
30415,0,0,620459.8946268432,4852030.361273169,  
102795,0,0.031486510299146175,622005.535565298,4846042.37154482,  
41466,0,0,605296.0,4821531.0,  
31437,0,0,644373.0,4910923.0,  
42004,0,0,614455.0,4829289.0,  
104695,125.51679015159607,174.2567235827446,670917.0,4864647.0,  
100546,56.850230634212494,9.391674518585205,633763.0,4838524.0,  
102416,346.9292907714844,9.155274528893642e-05,634680.0,4841643.0,  
30910,0,0,622545.371574991,4866108.62719101,  
30982,0,0,626075.72525469,4881296.38798943,  
106506,0,0.026697900146245956,642772.5135356471,4857730.55909429,  
12872,0,0,618943.3485131351,4842441.616642599,  
100131,185.9653161764145,21.667317390441895,621424.0,4836513.0,  
41305,0,0,603386.1588288351,4823306.823521669,  
107369,0.2409888058900833,0.7216712236404419,633985.0,4859396.0,  
40941,0,0,600071.37302107,4833244.54616628,  
109311,0,0.24236680567264557,602688.2668891212,4827815.01715148,  
111065,0,0.0,614937.3487902371,4827258.04103584,  
42568,0,0,609107.0,4825217.0,  
22096,0,0,676789.6634371651,4862739.964074669,  
10919,0,0,643380.0,4850998.0,  
60791,0,0,596647.0,4782825.0,  
111558,3.71373850107193,176.66706010699284,601381.4282831771,4834585.276887559,  
100727,101.73690509796143,22.26893424987793,643572.0,4844396.0,  
11601,0,0,625189.0,4842388.0,  
14891,0,0,620703.6131476839,4844099.810186839,  
42965,0,0,616375.750039873,4825899.624888188,  
102917,3.6768813133239746,42.567111015319824,640765.4017252871,4854178.76272407,  
50193,0,0,592727.7123446668,4795179.9369975515,  
112322,1.2068199142813683,23.57887201011181,596808.09562275,4800714.019190439,  
52012,0,0,600866.8611522082,4810982.156188239,  
109746,0,0.0,612419.0,4825520.0,  
60615,0,0,596617.0,4788207.0,  
97016,27165.541015625,8251.638717651367,627463.2365221911,4848736.030070791,  
10386,0,0,631476.403816372,4833791.769241069,  
30617,0,0,629830.0,4851544.0,  
111906,0,1.8434176594018936,605419.0,4811011.0,  
112215,1.8726766109466553,0.07988238334678499,597417.5515503811,4797323.55733408,  
102532,24.843392848968506,7.833108246210031,627233.0,4839986.0,  
10836,0,0,645370.0,4849624.0,  
13947,1535.7833862304688,2052.711212158203,628988.486873553,4840403.20364891,  
60875,0,0,592161.0,4785339.0,  
105887,0.11498869769275188,1.2442469596862793e-06,626303.5476871021,4860593.8047985,  
106969,0,0.00589752197265625,622961.0,4866563.0,  
109181,0,0.0,596548.273965483,4841392.974585811,  
13578,0,0,619249.5013179061,4836180.91811621,  
104600,80.92090606689453,30.646732211112976,667775.445535629,4863600.943082149,  
110472,0,0.0,597711.0,4836575.0,  
110466,0,0.10000000149011612,609606.3063280251,4835172.49414359,  
40742,0,0,609239.5853726339,4818489.72030494,  
32897,0,0,641857.088322792,4858445.11679729,  
101388,158.15845847129822,12.200063169002533,617182.258545508,4835035.11784851,  
106078,0,8.777543187141418,625944.9820183718,4879435.086429991,  
12370,0,0,623024.0,4847226.0,  
112671,103.33498650789261,26.799195982515812,590795.6594780579,4816076.59093011,  
113556,22.244407176971436,18.75304639339447,585156.0,4790864.0,  
50095,0,0,594987.3516516641,4804706.1744115595,  
106647,18.338678777217865,7.000030040740967,634846.74283646,4887748.6569114495,  
13261,0,0,635452.66707224,4853083.62126951,  
20738,0,0,686264.0,4864567.0,  
42553,0,0,610575.7058499649,4827722.90309996,  
50288,0,0,602769.494899413,4814817.767788399,  
109626,0.19052762910723686,0.0,602952.213785558,4828975.56740476,  
103907,108.22807693481445,3.1055259704589844,637413.913016165,4840560.620566309,  
51165,0,0,603761.620267609,4815052.7218812695,  
32555,0,0,615183.0,4850906.0,  
41926,0,0,601304.271335093,4840936.990886939,  
42437,0,0,602521.0,4836056.0,  
106273,0.49276798218488693,1.162291027867468e-06,622303.6618557082,4875953.64138467,  
51468,0,0,592795.6456919411,4818196.92389159,  
22411,0,0,667559.0,4859168.0,  
50282,0,0,596263.7752960769,4823166.1123424,  
100074,0,0.0021209719125181437,616483.0,4834803.0,  
10464,0,0,627769.0,4838987.0,  
42233,0,0,604623.010094439,4846117.40728554,  
107348,1000.6126613616943,349.2375322841108,626574.6972800639,4859085.57936693,  
103416,463.04680824279785,31.536496952176094,621659.22635963,4844585.72126387,  
10899,0,0,641505.0,4851005.0,  
107005,0,1.6299516558647156,623870.0,4871198.0,  
100806,145.9469690322876,88.19280052185059,628627.0,4849856.0,  
100832,170.55346870422363,201.97428131103516,631440.0,4851335.0,  
108832,2.5495274364948273,17.97034290060438,610101.4445814961,4817648.30693511,  
60740,0,0,590274.0,4789182.0,  
102975,0,0.535888671875,640583.8992720769,4848003.957882639,  
14463,0,0,636693.224061038,4840774.515654099,  
102079,0,0.0,632731.0,4835642.0,  
112790,8.546009540557861,0.0,600007.5967717869,4811232.96082388,  
10554,0,0,624486.0,4841285.0,  
100701,134.05454635620117,305.1412010192871,638692.0,4843323.0,  
110409,1.8168634176254272,0.06575716286897659,601033.0,4825523.0,  
111346,0.4215390309691429,1.759827000569203e-05,599656.0,4843781.0,  
60860,0,0,593653.4162002131,4785908.80758651,  
113110,10.689095497131348,42.580970764160156,581045.7390725389,4784399.25686308,  
40629,0,0,604313.238373836,4821273.941071301,  
111478,0.47029913030564785,1.7117712047820532e-06,610834.9517651671,4831039.74370545,  
105015,9.828830122947693,7.981188893318176,665030.0,4860489.0,  
106182,0,0.0,611564.0,4845644.0,  
10087,0,0,618418.0,4835428.0,  
105896,31.23958730697632,4.768372150465439e-07,622930.1195387848,4853695.09954869,  
32446,0,0,621902.0,4906072.0,  
42163,0,0,606772.0,4840599.0,  
109464,2.135450102388859,7.40301513671875,609488.0,4816850.0,  
110457,0,0.0,607154.0,4832546.0,  
113700,0,0.023364530876278877,589717.0,4788782.0,  
43212,0,0,610665.98278883,4840716.793734259,  
105114,0,0.0,655084.0,4857056.0,  
21281,0,0,659873.0,4858766.0,  
109926,1.1178869605064392,0.4019445516169071,613958.094125103,4830977.2183923805,  
103911,0.02147163264453411,1.6962990760803223,628274.922079531,4848555.99706656,  
50413,0,0,602582.0,4803607.0,  
103787,74.34174817800522,6.584299251437216,627272.3894273441,4846408.948034741,  
113215,8.977474603801966,0.5463277921080589,595447.0,4788553.0,  
101162,12.813221275806427,8.041321992874146,628234.0,4845043.0,  
20280,0,0,673788.0,4862720.0,  
103035,27.030152082443237,195.8498134613037,629717.12013619,4834733.84340981,  
30653,0,0,639785.0,4854948.0,  
110187,155.7215348482132,50.63287556357682,603736.645601856,4847453.5932305185,  
12297,0,0,614362.4996520281,4835677.2612955,  
111573,0,0.0,608341.5218340221,4847900.08079305,  
14360,0,0,643067.1308668861,4846795.318586109,  
100451,33.278140127658844,58.70277623832226,635402.0,4837177.0,  
13567,0,0,647699.3164028102,4850591.29875725,  
32358,0,0,621587.0,4879787.0,  
13891,0,0,632568.615141526,4838771.02464671,  
50888,0,0,590929.0,4818793.0,  
108858,7.364201635122299,1.112908460199833,600012.118420754,4832837.74167767,  
112997,0,0.0,588907.4329727619,4790140.594737168,  
13522,0,0,626238.3511203812,4835006.57340326,  
43362,0,0,614451.0,4829691.0,  
104804,0,0.0,673517.0,4865564.0,  
106915,0,0.0,620392.0,4878665.0,  
33492,0,0,625661.410501124,4857286.09185929,  
106240,46.46598434448242,0.6479744911193848,610687.0,4845362.0,  
104020,42.89266264438629,0.022353649139404297,620095.914203274,4842141.77252248,  
50356,0,0,605419.0,4811011.0,  
109224,0.7427715808153152,2.0333735942840576,607522.9577819911,4848934.46270957,  
103494,41.45687484741211,7.917067050933838,625022.865675374,4835420.25468131,  
30280,0,0,623526.8768903271,4861139.30265917,  
100447,0.6669159270823002,4.401885807514191,632170.0,4834049.0,  
100222,13.544047355651855,2.76887583732605,611298.0,4843373.0,  
31704,0,0,622412.0,4863800.0,  
113651,0,0.0,582643.5356253712,4783846.364666139,  
20116,0,0,650850.748790808,4854568.3796970295,  
60405,0,0,594988.3166414921,4786279.19340159,  
14416,0,0,638296.904804179,4852532.7059030505,  
103971,0.539701372385025,5.066394805908203e-07,624001.937471005,4840317.138369852,  
106720,0,0.0,641737.9878362481,4862157.92957909,  
106056,0,0.6160393059253693,615854.835458162,4854841.330409081,  
40404,0,0,604377.081124117,4839095.045313969,  
10862,0,0,633959.0,4852331.0,  
98105,73.95560455322266,177.56619262695312,630993.0,4850261.0,  
14219,0,0,637641.0964238232,4851431.98451481,  
30145,0,0,623632.2370454819,4856024.811324281,  
101720,6.616187751293182,77.8282783031463,610942.0,4844688.0,  
107065,16.656112670898438,11.148650169372559,621544.0,4857579.0,  
100135,18.26010873913765,4.588324665557593,622558.9868879182,4835236.27453482,  
23065,0,0,676444.986535614,4860532.4472385,  
61158,0,0,584242.524917153,4786205.759042109,  
41963,0,0,600888.611002144,4844474.21075104,  
13857,0,0,628107.7786692588,4849071.5100985905,  
113495,25.038496732711792,45.606083393096924,588515.0,4787765.0,  
100835,3.4135833084583282,426.27634620666504,633373.0,4851373.0,  
107436,0.6549690030515194,0.051881469786167145,628391.0,4858816.0,  
106646,1.0908226370811462,3.8648319244384766,641806.057468725,4870576.194181979,  
10948,0,0,640888.0,4853824.0,  
109010,0,3.7624080181121826,603543.0816929361,4837065.98264607,  
13902,0,0,643359.5686534771,4852360.890676829,  
41628,0,0,615207.235894704,4825627.69495865,  
103414,37.49482727050781,6.7268218994140625,621962.3264825972,4844035.200491521,  
14067,0,0,620738.755325667,4834016.23307568,  
40626,0,0,604559.903091139,4827413.06200993,  
43525,0,0,609695.323818792,4839919.4664783105,  
51518,0,0,593553.492553493,4820367.669547999,  
104379,1.7814284563064575,5.239380955696106,668535.910982775,4861355.960366251,  
103730,0.619685709476471,28.908180236816406,611186.0683041901,4844639.03088164,  
100747,1015.2927932739258,566.6905941963196,626103.0,4843892.0,  
40181,0,0,600653.08772244,4833660.46109714,  
101387,4.929102420806885,2.4849441051483154,613710.802840627,4833468.1314446805,  
40598,0,0,606127.785896103,4845084.664327949,  
113111,0,0.0,598901.884073741,4784811.30147772,  
105835,3.0310171749442816,0.6730078831315041,641512.548648797,4859924.61061875,  
40645,0,0,601135.8082151711,4825005.907324481,  
109907,408.4876766204834,284.56781101226807,613515.0,4828471.0,  
107480,1.0942746996879578,3.828637719154301,639915.0,4861247.0,  
106767,0,0.0,616505.655051159,4854639.971470111,  
31512,0,0,617907.0,4854442.0,  
40926,0,0,603125.151304268,4831463.54466526,  
32481,0,0,629753.6967256031,4857255.534150619,  
106386,0,0.0,621038.1294697588,4856340.97723895,  
101405,237.99204874038696,85.90085911750793,614486.0,4843486.0,  
106964,61.61972839385271,34.77112842723727,621496.0,4868268.0,  
14065,0,0,616147.5931286499,4841912.90902808,  
50852,0,0,599940.9667120462,4802279.45580598,  
31934,0,0,630035.0,4855865.0,  
13114,0,0,631228.1772993349,4833466.86342924,  
112043,0,0.0,600159.0,4803904.0,  
100065,0.9137803018093109,0.1917063556611538,617015.0,4833894.0,  
103842,0.11939610168337822,6.61611602481571e-06,638282.1728001719,4844664.34223103,  
41508,0,0,607483.0,4824913.0,  
13180,0,0,646251.9403294111,4847845.109657369,  
14414,0,0,627968.762680117,4841126.71769932,  
103272,5.043564468622208,306.69368743896484,632244.5414649581,4846420.2111887,  
14102,0,0,634738.551112178,4835512.901197251,  
20579,0,0,671842.0,4864447.0,  
111800,0.22059088945388794,17.625576227903366,599794.0,4802531.0,  
52016,0,0,598612.7352307261,4809011.79933127,  
21571,0,0,664603.424819536,4870389.143016128,  
104815,90.58799648284912,8.616607189178467,677571.0,4864363.0,  
42572,0,0,609550.730202044,4826596.3361243,  
105466,0.7144232392311096,0.8804269134997753,658668.0,4859054.0,  
41463,0,0,605476.0,4822187.0,  
105498,0,0.0,685338.0,4863467.0,  
13287,0,0,639006.753397007,4845107.071161491,  
60521,0,0,592374.5449091799,4791837.3031675,  
32165,0,0,630371.0,4907624.0,  
103831,3.4299356341362,0.568775400514852,637706.373688034,4846474.634804819,  
105062,0,0.0,656666.0,4853904.0,  
100529,0.12908770143985748,8.200213685632207,629721.0,4836837.0,  
10264,0,0,635984.0,4838346.0,  
107499,0,0.0,631748.0,4858970.0,  
113747,0.025454074144363403,0.0,598510.0,4787832.0,  
112897,4.748146131634712,8.433517217636108,590871.525678117,4787018.27626402,  
41905,0,0,597432.0,4842599.0,  
103522,0,0.0012359620304778218,614462.548513525,4841018.416806329,  
113362,26.962485313415527,10.583303928375244,594550.0,4789373.0,  
42146,0,0,598637.9031980679,4838092.324882148,  
103852,1.1238308176398277,0.9611930176615715,617624.23342903,4828072.583962291,  
113004,51.55685806274414,1.3232231140136719e-05,594424.218845365,4788702.937541421,  
104669,0,0.35417390149086714,671927.7845325399,4869308.494423119,  
103817,232.12966537475586,30.42907476425171,637419.185872841,4844625.702931011,  
43097,0,0,604697.5259933589,4842304.18079754,  
30429,0,0,622727.9754420139,4871275.26972151,  
113507,0,0.01017761044204235,587946.0797663518,4784516.78691399,  
11677,0,0,633039.0,4846705.0,  
113896,0,0.0,657539.263303188,4774723.216961071,  
60406,0,0,605170.4860045481,4786453.2000986505,  
103279,21.341429233551025,6.67572021484375e-06,637650.2032636311,4849466.27655322,  
110408,55.526481497101486,7.699146568775177,601773.30249405,4825559.786421151,  
60902,0,0,591203.0,4786712.0,  
61778,0,0,590727.796434193,4797747.9467178695,  
50332,0,0,605495.8638703312,4815030.8836583495,  
102446,0,0.008166313171386719,628139.8203848301,4843743.99225761,  
111671,0,0.3985138088464737,608640.425730151,4817662.251952929,  
103207,10.978298127651215,244.76390838623047,617625.519284092,4831349.09649333,  
100901,508.14731788635254,423.4329261779785,644439.0,4849299.0,  
12198,0,0,634635.890565392,4848192.765855659,  
31963,0,0,614573.268347619,4850063.50139284,  
106906,0,0.49605751037597656,625756.0,4880434.0,  
112140,4.028065087273717,3.457391567528248,602320.6587155261,4806753.600837889,  
112821,14.746121644973755,41.612380027770996,596059.927268381,4788371.830432919,  
60595,0,0,599384.0,4789322.0,  
10400,0,0,632544.249296837,4835090.067532529,  
106313,0,0.0,621912.3504577952,4880585.04346315,  
113143,0,0.0,585786.8460067551,4788800.72008174,  
10076,0,0,613868.0,4835760.0,  
102841,0,0.0,616041.891232569,4843695.117631559,  
105220,0,0.1309929322451353,675418.0,4862314.0,  
103260,0.4765041768550873,0.6587355136871338,632091.5448871551,4847940.34111424,  
10722,0,0,632514.0,4848065.0,  
13819,0,0,627918.129618901,4835421.60253779,  
102802,1.5152989476919174,0.8497704267501831,621243.590811573,4838956.324927929,  
101947,0.3867781013250351,3.0100350159045774e-06,624361.2945596959,4842799.05512981,  
21429,0,0,670619.0,4862890.0,  
110464,0,0.0,605492.0,4829378.0,  
40264,0,0,598166.2770945319,4841417.58997756,  
12270,0,0,636879.0,4843060.0,  
101376,109.08257368206978,100.24330568313599,631387.0,4847761.0,  
111761,33.84333908557892,6.995845558587462,598558.0,4798225.0,  
111155,96.98819249868393,161.63110160827637,596796.741701576,4842150.81237221,  
100013,0,0.0,617740.0,4831004.0,  
33105,0,0,640026.0,4855473.0,  
30099,0,0,624336.749635179,4875929.3580545,  
60974,0,0,592162.769470566,4784231.621582898,  
31212,0,0,635823.4286748412,4853958.452741581,  
100239,0,1.7322770357131958,612103.0,4844422.0,  
105966,1.5477840304374695,48.22362995147705,620081.6541421668,4853969.693134598,  
50834,0,0,595084.570147713,4801540.65544673,  
51416,0,0,597281.4444675321,4807116.5560933,  
103562,94.99918365478516,65.57663917541504,639740.7899328389,4845533.47961779,  
12212,0,0,629441.936711355,4846322.9186828,  
107016,0,0.0,639146.0209766331,4869694.06063451,  
108470,0,1.4117091298103333,624840.0151473789,4894312.829185199,  
110046,0.014801248908042908,0.09999869763851166,594615.0,4842976.0,  
113258,0.5642553567886353,1.6391279586969176e-06,592890.6542259312,4789855.76029931,  
113710,0.2272433191537857,0.5758227109909058,591369.0,4789461.0,  
109415,251.74657821655273,120.8233871459961,597758.8702994699,4827379.91575928,  
101009,14.458762288559228,23.237939834594727,643538.281017503,4853297.131190159,  
100020,81.4042444229126,145.33444786072323,621608.0,4828970.0,  
50068,0,0,597964.0,4805266.0,  
106773,2.90582325309515,0.39291143603625756,627467.1929283319,4861388.178574581,  
111032,2.5430366843938828,191.21367627382276,607629.5619728301,4835893.19513829,  
31209,0,0,623202.675883161,4900029.0224022,  
109950,162.407839179039,36.15260326862335,610234.0,4840971.0,  
13390,0,0,632505.7050186509,4838387.531539791,  
100539,24.48197204619646,3.526333525791671,632433.791836007,4838075.624521369,  
43500,0,0,612480.299052932,4831462.17018953,  
106268,1.8727459907531738,4.768372150465439e-07,631431.369511527,4853265.6385559,  
32087,0,0,631538.555464082,4856120.07477319,  
101433,0.5758659821003675,0.4633018653839258,640533.0,4840325.0,  
100555,0,0.007007598876953125,633789.0,4839415.0,  
113253,31.71113322675228,54.97343569993973,593770.0,4791293.0,  
50967,0,0,586911.0,4833699.0,  
106074,19.723152101039886,0.22633461654231724,616199.3677214221,4852999.466811179,  
109287,208.2548987865448,22.64919838309288,601784.5500462811,4847420.11803508,  
100008,42.35847006738186,0.23533348739147186,616501.0,4830044.0,  
97062,8310.576690673828,1128.4238815307617,636886.0,4838743.0,  
